         0.4850000E+00	         0.4794544E+00
         0.4860000E+00	         0.4758276E+00
         0.4870000E+00	         0.4728091E+00
         0.4880000E+00	         0.4688104E+00
         0.4890000E+00	         0.4656585E+00
         0.4900000E+00	         0.4621319E+00
         0.4910000E+00	         0.4586350E+00
         0.4920000E+00	         0.4554786E+00
         0.4930000E+00	         0.4519808E+00
         0.4940000E+00	         0.4483565E+00
         0.4950000E+00	         0.4445893E+00
         0.4960000E+00	         0.4412977E+00
         0.4970000E+00	         0.4382626E+00
         0.4980000E+00	         0.4349641E+00
         0.4990000E+00	         0.4316125E+00
         0.5000000E+00	         0.4283017E+00
         0.5010000E+00	         0.4252819E+00
         0.5020000E+00	         0.4214814E+00
         0.5030000E+00	         0.4186037E+00
         0.5040000E+00	         0.4157834E+00
         0.5050000E+00	         0.4120282E+00
         0.5060000E+00	         0.4089971E+00
         0.5070000E+00	         0.4057336E+00
         0.5080000E+00	         0.4024953E+00
         0.5090000E+00	         0.3991577E+00
         0.5100000E+00	         0.3964371E+00
         0.5110000E+00	         0.3930409E+00
         0.5120000E+00	         0.3901604E+00
         0.5130000E+00	         0.3867263E+00
         0.5140000E+00	         0.3834935E+00
         0.5150000E+00	         0.3802611E+00
         0.5160000E+00	         0.3768651E+00
         0.5170000E+00	         0.3739308E+00
         0.5180000E+00	         0.3711670E+00
         0.5190000E+00	         0.3677593E+00
         0.5200000E+00	         0.3649070E+00
         0.5210000E+00	         0.3620335E+00
         0.5220000E+00	         0.3583445E+00
         0.5230000E+00	         0.3551843E+00
         0.5240000E+00	         0.3525505E+00
         0.5250000E+00	         0.3496839E+00
         0.5260000E+00	         0.3471112E+00
         0.5270000E+00	         0.3443064E+00
         0.5280000E+00	         0.3416762E+00
         0.5290000E+00	         0.3390425E+00
         0.5300000E+00	         0.3357219E+00
         0.5310000E+00	         0.3325678E+00
         0.5320000E+00	         0.3294007E+00
         0.5330000E+00	         0.3262000E+00
         0.5340000E+00	         0.3231928E+00
         0.5350000E+00	         0.3201305E+00
         0.5360000E+00	         0.3174809E+00
         0.5370000E+00	         0.3147723E+00
         0.5380000E+00	         0.3123931E+00
         0.5390000E+00	         0.3097387E+00
         0.5400000E+00	         0.3076686E+00
         0.5410000E+00	         0.3052347E+00
         0.5420000E+00	         0.3028119E+00
         0.5430000E+00	         0.2998645E+00
         0.5440000E+00	         0.2971704E+00
         0.5450000E+00	         0.2946555E+00
         0.5460000E+00	         0.2918709E+00
         0.5470000E+00	         0.2890330E+00
         0.5480000E+00	         0.2865959E+00
         0.5490000E+00	         0.2843052E+00
         0.5500000E+00	         0.2819353E+00
         0.5510000E+00	         0.2792420E+00
         0.5520000E+00	         0.2769083E+00
         0.5530000E+00	         0.2743779E+00
         0.5540000E+00	         0.2719161E+00
         0.5550000E+00	         0.2696702E+00
         0.5560000E+00	         0.2675001E+00
         0.5570000E+00	         0.2652314E+00
         0.5580000E+00	         0.2629894E+00
         0.5590000E+00	         0.2608184E+00
         0.5600000E+00	         0.2587461E+00
         0.5610000E+00	         0.2563871E+00
         0.5620000E+00	         0.2545127E+00
         0.5630000E+00	         0.2522178E+00
         0.5640000E+00	         0.2496145E+00
         0.5650000E+00	         0.2476315E+00
         0.5660000E+00	         0.2454109E+00
         0.5670000E+00	         0.2431764E+00
         0.5680000E+00	         0.2412827E+00
         0.5690000E+00	         0.2390765E+00
         0.5700000E+00	         0.2369780E+00
         0.5710000E+00	         0.2352131E+00
         0.5720000E+00	         0.2332128E+00
         0.5730000E+00	         0.2312959E+00
         0.5740000E+00	         0.2294600E+00
         0.5750000E+00	         0.2275690E+00
         0.5760000E+00	         0.2259940E+00
         0.5770000E+00	         0.2245589E+00
         0.5780000E+00	         0.2222578E+00
         0.5790000E+00	         0.2205978E+00
         0.5800000E+00	         0.2192988E+00
         0.5810000E+00	         0.2172965E+00
         0.5820000E+00	         0.2154964E+00
         0.5830000E+00	         0.2141280E+00
         0.5840000E+00	         0.2125077E+00
         0.5850000E+00	         0.2110145E+00
         0.5860000E+00	         0.2092923E+00
         0.5870000E+00	         0.2076197E+00
         0.5880000E+00	         0.2059347E+00
